	State	Value
2590	((6, 4), (('2', '1'), ('0', '1')))	0.0
2591	((6, 4), (('1', '0'), ('0', '1')))	0.0
2592	((6, 4), (('3', '0'), ('0', '0')))	0.0
2593	((6, 4), (('1', '0'), ('0', '0')))	0.0
2594	((6, 4), (('1', '2'), ('1', '1')))	2.0
2595	((6, 4), (('0', '0'), ('0', '0')))	0.0
2596	((6, 4), (('3', '0'), ('0', '1')))	3.0
2597	((6, 5), (('3', '1'), ('0', '0')))	3.332037780964294
2598	((6, 5), (('0', '0'), ('0', '1')))	1.1666104222570999
2599	((6, 5), (('3', '1'), ('0', '1')))	3.72405691183499
2600	((6, 5), (('1', '1'), ('0', '0')))	2.0076141650409336
2601	((6, 5), (('1', '1'), ('0', '1')))	2.0076141650409314
2602	((6, 5), (('0', '2'), ('0', '0')))	1.9516107117213668
2603	((6, 5), (('2', '1'), ('1', '0')))	1.9631248388275566
2604	((6, 5), (('0', '1'), ('1', '0')))	1.2370710875615831
2605	((6, 5), (('2', '1'), ('1', '1')))	1.963124838827553
2606	((6, 5), (('0', '1'), ('1', '1')))	1.2370710875615831
2607	((6, 5), (('0', '2'), ('1', '0')))	2.254053267991707
2608	((6, 5), (('1', '0'), ('1', '0')))	2.255089814703697
2609	((6, 5), (('0', '0'), ('1', '0')))	1.1667261439334289
2610	((6, 5), (('0', '2'), ('1', '1')))	2.2540532679917074
2611	((6, 5), (('0', '2'), ('0', '1')))	2.075620847653579
2612	((6, 5), (('1', '0'), ('1', '1')))	2.2550898147036977
2613	((6, 5), (('3', '0'), ('1', '0')))	4.0
2614	((6, 5), (('2', '2'), ('0', '1')))	2.605539689351539
2615	((6, 5), (('2', '2'), ('0', '0')))	2.474818508749641
2616	((6, 5), (('3', '1'), ('1', '0')))	4.0
2617	((6, 5), (('3', '0'), ('1', '1')))	4.0
2618	((6, 5), (('2', '0'), ('0', '0')))	1.962883760315352
2619	((6, 5), (('3', '1'), ('1', '1')))	4.0
2620	((6, 5), (('0', '0'), ('1', '1')))	1.1667261439334284
2621	((6, 5), (('2', '0'), ('0', '1')))	1.9628837603153513
2622	((6, 5), (('1', '1'), ('1', '0')))	2.2550898147036986
2623	((6, 5), (('3', '2'), ('0', '0')))	3.3320377809642943
2624	((6, 5), (('1', '1'), ('1', '1')))	2.2550898147036973
2625	((6, 5), (('3', '2'), ('0', '1')))	3.7240569118349893
2626	((6, 5), 'sink')	0.0
2627	((6, 5), (('1', '2'), ('0', '0')))	2.47911016827552
2628	((6, 5), (('1', '2'), ('0', '1')))	2.610154737003867
2629	((6, 5), (('2', '2'), ('1', '0')))	2.73642149265866
2630	((6, 5), (('2', '0'), ('1', '0')))	1.9628839400042712
2631	((6, 5), (('2', '2'), ('1', '1')))	2.736421492658659
2632	((6, 5), (('2', '0'), ('1', '1')))	1.9628839400042684
2633	((6, 5), (('0', '1'), ('0', '0')))	1.169009142977626
2634	((6, 5), (('3', '2'), ('1', '1')))	4.0
2635	((6, 5), (('3', '2'), ('1', '0')))	4.0
2636	((6, 5), (('0', '1'), ('0', '1')))	1.169009142977626
2637	((6, 5), (('2', '1'), ('0', '0')))	1.9629866022693172
2638	((6, 5), (('1', '2'), ('1', '0')))	2.906437817225074
2639	((6, 5), (('2', '1'), ('0', '1')))	1.9629866022693137
2640	((6, 5), (('1', '0'), ('0', '1')))	2.007614165040934
2641	((6, 5), (('3', '0'), ('0', '0')))	3.3320377809642947
2642	((6, 5), (('1', '0'), ('0', '0')))	2.0076141650409354
2643	((6, 5), (('1', '2'), ('1', '1')))	2.906437817225074
2644	((6, 5), (('0', '0'), ('0', '0')))	1.1666104222570999
2645	((6, 5), (('3', '0'), ('0', '1')))	3.72405691183499
2646	((6, 6), (('3', '1'), ('0', '0')))	3.2897089777633948
2647	((6, 6), (('0', '0'), ('0', '1')))	1.1517902952891677
2648	((6, 6), (('3', '1'), ('0', '1')))	3.67688941981425
2649	((6, 6), (('1', '1'), ('0', '0')))	1.9821102810871445
2650	((6, 6), (('1', '1'), ('0', '1')))	1.9821102810871423
2651	((6, 6), (('0', '2'), ('0', '0')))	1.926818272027807
2652	((6, 6), (('2', '1'), ('1', '0')))	1.9381861285175315
2653	((6, 6), (('0', '1'), ('1', '0')))	1.2213558580074448
2654	((6, 6), (('2', '1'), ('1', '1')))	1.9381861285175277
2655	((6, 6), (('0', '1'), ('1', '1')))	1.2213558580074448
2656	((6, 6), (('0', '2'), ('1', '0')))	2.225723877534865
2657	((6, 6), (('1', '0'), ('1', '0')))	2.226442104430941
2658	((6, 6), (('0', '0'), ('1', '0')))	1.151904546886108
2659	((6, 6), (('0', '2'), ('1', '1')))	2.2257238775348656
2660	((6, 6), (('0', '2'), ('0', '1')))	2.0492530354751155
2661	((6, 6), (('1', '0'), ('1', '1')))	2.2264421044309413
2662	((6, 6), (('3', '0'), ('1', '0')))	4.0
2663	((6, 6), (('2', '2'), ('0', '1')))	2.572440011618961
2664	((6, 6), (('2', '2'), ('0', '0')))	2.4433794577841117
2665	((6, 6), (('3', '1'), ('1', '0')))	4.0
2666	((6, 6), (('3', '0'), ('1', '1')))	4.0
2667	((6, 6), (('2', '0'), ('0', '0')))	1.9379481125651083
2668	((6, 6), (('3', '1'), ('1', '1')))	4.0
2669	((6, 6), (('0', '0'), ('1', '1')))	1.1519045468861075
2670	((6, 6), (('2', '0'), ('0', '1')))	1.9379481125651081
2671	((6, 6), (('1', '1'), ('1', '0')))	2.2264421044309417
2672	((6, 6), (('3', '2'), ('0', '0')))	3.2897089777633948
2673	((6, 6), (('1', '1'), ('1', '1')))	2.226442104430941
2674	((6, 6), (('3', '2'), ('0', '1')))	3.6768894198142497
2675	((6, 6), 'sink')	0.0
2676	((6, 6), (('1', '2'), ('0', '0')))	2.4476165978767144
2677	((6, 6), (('1', '2'), ('0', '1')))	2.576996431651592
2678	((6, 6), (('2', '2'), ('1', '0')))	2.7016591476759038
2679	((6, 6), (('2', '0'), ('1', '0')))	1.9379482899713356
2680	((6, 6), (('2', '2'), ('1', '1')))	2.7016591476759033
2681	((6, 6), (('2', '0'), ('1', '1')))	1.937948289971333
2682	((6, 6), (('0', '1'), ('0', '0')))	1.1541585436729471
2683	((6, 6), (('3', '2'), ('1', '1')))	4.0
2684	((6, 6), (('3', '2'), ('1', '0')))	4.0
2685	((6, 6), (('0', '1'), ('0', '1')))	1.1541585436729473
2686	((6, 6), (('2', '1'), ('0', '0')))	1.938049648058248
2687	((6, 6), (('1', '2'), ('1', '0')))	2.8695156565329567
2688	((6, 6), (('2', '1'), ('0', '1')))	1.9380496480582445
2689	((6, 6), (('1', '0'), ('0', '1')))	1.982110281087145
2690	((6, 6), (('3', '0'), ('0', '0')))	3.289708977763396
2691	((6, 6), (('1', '0'), ('0', '0')))	1.9821102810871458
2692	((6, 6), (('1', '2'), ('1', '1')))	2.8695156565329567
2693	((6, 6), (('0', '0'), ('0', '0')))	1.1517902952891677
2694	((6, 6), (('3', '0'), ('0', '1')))	3.6768894198142505
2695	((6, 7), (('3', '1'), ('0', '0')))	3.24104358509302
2696	((6, 7), (('0', '0'), ('0', '1')))	1.134751606647389
2697	((6, 7), (('3', '1'), ('0', '1')))	3.6237849633260013
2698	((6, 7), (('1', '1'), ('0', '0')))	1.952788485208813
2699	((6, 7), (('1', '1'), ('0', '1')))	1.952788485208811
2700	((6, 7), (('0', '2'), ('0', '0')))	1.8983144230714055
2701	((6, 7), (('2', '1'), ('1', '0')))	1.9095141123452353
2702	((6, 7), (('0', '1'), ('1', '0')))	1.203288070606808
2703	((6, 7), (('2', '1'), ('1', '1')))	1.909514112345232
2704	((6, 7), (('0', '1'), ('1', '1')))	1.203288070606808
2705	((6, 7), (('0', '2'), ('1', '0')))	2.195579957113679
2706	((6, 7), (('1', '0'), ('1', '0')))	2.193505853837841
2707	((6, 7), (('0', '0'), ('1', '0')))	1.1348641680951808
2708	((6, 7), (('0', '2'), ('1', '1')))	2.1955799571136794
2709	((6, 7), (('0', '2'), ('0', '1')))	2.0189379819775395
2710	((6, 7), (('1', '0'), ('1', '1')))	2.193505853837841
2711	((6, 7), (('3', '0'), ('1', '0')))	4.0
2712	((6, 7), (('2', '2'), ('0', '1')))	2.534385337441815
2713	((6, 7), (('2', '2'), ('0', '0')))	2.4072340049311265
2714	((6, 7), (('3', '1'), ('1', '0')))	4.0
2715	((6, 7), (('3', '0'), ('1', '1')))	4.0
2716	((6, 7), (('2', '0'), ('0', '0')))	1.9092796174154516
2717	((6, 7), (('3', '1'), ('1', '1')))	4.0
2718	((6, 7), (('0', '0'), ('1', '1')))	1.1348641680951803
2719	((6, 7), (('2', '0'), ('0', '1')))	1.9092796174154512
2720	((6, 7), (('1', '1'), ('1', '0')))	2.1935058538378422
2721	((6, 7), (('3', '2'), ('0', '0')))	3.2410435850930206
2722	((6, 7), (('1', '1'), ('1', '1')))	2.1935058538378405
2723	((6, 7), (('3', '2'), ('0', '1')))	3.623784963326001
2724	((6, 7), 'sink')	0.0
2725	((6, 7), (('1', '2'), ('0', '0')))	2.411408464072982
2726	((6, 7), (('1', '2'), ('0', '1')))	2.538874353344914
2727	((6, 7), (('2', '2'), ('1', '0')))	2.661692906232703
2728	((6, 7), (('2', '0'), ('1', '0')))	1.9092797921972688
2729	((6, 7), (('2', '2'), ('1', '1')))	2.6616929062327026
2730	((6, 7), (('2', '0'), ('1', '1')))	1.9092797921972662
2731	((6, 7), (('0', '1'), ('0', '0')))	1.1370848210089142
2732	((6, 7), (('3', '2'), ('1', '1')))	4.0
2733	((6, 7), (('3', '2'), ('1', '0')))	4.0
2734	((6, 7), (('0', '1'), ('0', '1')))	1.1370848210089144
2735	((6, 7), (('2', '1'), ('0', '0')))	1.909379650871579
2736	((6, 7), (('1', '2'), ('1', '0')))	2.8270662766203585
2737	((6, 7), (('2', '1'), ('0', '1')))	1.9093796508715755
2738	((6, 7), (('1', '0'), ('0', '1')))	1.9527884852088135
2739	((6, 7), (('3', '0'), ('0', '0')))	3.241043585093021
2740	((6, 7), (('1', '0'), ('0', '0')))	1.952788485208815
2741	((6, 7), (('1', '2'), ('1', '1')))	2.8270662766203585
2742	((6, 7), (('0', '0'), ('0', '0')))	1.134751606647389
2743	((6, 7), (('3', '0'), ('0', '1')))	3.623784963326002
2744	((7, 0), (('3', '1'), ('0', '0')))	2.8314483896543625
2745	((7, 0), (('0', '0'), ('0', '1')))	0.882613409830472
2746	((7, 0), (('3', '1'), ('0', '1')))	3.386544456445897
2747	((7, 0), (('1', '1'), ('0', '0')))	2.828607305623049
2748	((7, 0), (('1', '1'), ('0', '1')))	2.8286073056230445
2749	((7, 0), (('0', '2'), ('0', '0')))	1.5153192353931768
2750	((7, 0), (('2', '1'), ('1', '0')))	2.0519936754317105
2751	((7, 0), (('0', '1'), ('1', '0')))	1.8281664751765643
2752	((7, 0), (('2', '1'), ('1', '1')))	2.0519936754316936
2753	((7, 0), (('0', '1'), ('1', '1')))	1.8281664751765643
2754	((7, 0), (('0', '2'), ('1', '0')))	2.062274072103851
2755	((7, 0), (('1', '0'), ('1', '0')))	3.3819816895572004
2756	((7, 0), (('0', '0'), ('1', '0')))	0.8826330593350254
2757	((7, 0), (('0', '2'), ('1', '1')))	2.0622740721038464
2758	((7, 0), (('0', '2'), ('0', '1')))	1.7473091491007693
2759	((7, 0), (('1', '0'), ('1', '1')))	3.3819816895572017
2760	((7, 0), (('3', '0'), ('1', '0')))	4.0
2761	((7, 0), (('2', '2'), ('0', '1')))	2.143135779755986
2762	((7, 0), (('2', '2'), ('0', '0')))	1.9092986840767965
2763	((7, 0), (('3', '1'), ('1', '0')))	4.0
2764	((7, 0), (('3', '0'), ('1', '1')))	4.0
2765	((7, 0), (('2', '0'), ('0', '0')))	1.50990570017897
2766	((7, 0), (('3', '1'), ('1', '1')))	4.0
2767	((7, 0), (('0', '0'), ('1', '1')))	0.8826330593350257
2768	((7, 0), (('2', '0'), ('0', '1')))	1.5099057001789664
2769	((7, 0), (('1', '1'), ('1', '0')))	3.3819816895572017
2770	((7, 0), (('3', '2'), ('0', '0')))	2.8314483896543634
2771	((7, 0), (('1', '1'), ('1', '1')))	3.3819816895572017
2772	((7, 0), (('3', '2'), ('0', '1')))	3.386544456445905
2773	((7, 0), 'sink')	0.0
2774	((7, 0), (('1', '2'), ('0', '0')))	2.828616736117079
2775	((7, 0), (('1', '2'), ('0', '1')))	2.8486262890359186
2776	((7, 0), (('2', '2'), ('1', '0')))	2.4447279823228296
2777	((7, 0), (('2', '0'), ('1', '0')))	1.5099057148342743
2778	((7, 0), (('2', '2'), ('1', '1')))	2.4447279823228305
2779	((7, 0), (('2', '0'), ('1', '1')))	1.509905714834271
2780	((7, 0), (('0', '1'), ('0', '0')))	1.5064598553840913
2781	((7, 0), (('3', '2'), ('1', '1')))	4.0
2782	((7, 0), (('3', '2'), ('1', '0')))	4.0
2783	((7, 0), (('0', '1'), ('0', '1')))	1.5064598553840913
2784	((7, 0), (('2', '1'), ('0', '0')))	1.8704842661894074
2785	((7, 0), (('1', '2'), ('1', '0')))	3.4952404337600314
2786	((7, 0), (('2', '1'), ('0', '1')))	1.8704842661893974
2787	((7, 0), (('1', '0'), ('0', '1')))	2.828607305623038
2788	((7, 0), (('3', '0'), ('0', '0')))	2.83144838965436
2789	((7, 0), (('1', '0'), ('0', '0')))	2.828607305623042
2790	((7, 0), (('1', '2'), ('1', '1')))	3.4952404337600314
2791	((7, 0), (('0', '0'), ('0', '0')))	0.8826134098304722
2792	((7, 0), (('3', '0'), ('0', '1')))	3.386544456445897
2793	((7, 1), (('3', '1'), ('0', '0')))	0.0
2794	((7, 1), (('0', '0'), ('0', '1')))	0.0
2795	((7, 1), (('3', '1'), ('0', '1')))	3.0
2796	((7, 1), (('1', '1'), ('0', '0')))	0.0
2797	((7, 1), (('1', '1'), ('0', '1')))	0.0
2798	((7, 1), (('0', '2'), ('0', '0')))	0.0
2799	((7, 1), (('2', '1'), ('1', '0')))	0.0
2800	((7, 1), (('0', '1'), ('1', '0')))	0.0
2801	((7, 1), (('2', '1'), ('1', '1')))	0.0
2802	((7, 1), (('0', '1'), ('1', '1')))	0.0
2803	((7, 1), (('0', '2'), ('1', '0')))	2.0
2804	((7, 1), (('1', '0'), ('1', '0')))	0.0
2805	((7, 1), (('0', '0'), ('1', '0')))	0.0
2806	((7, 1), (('0', '2'), ('1', '1')))	2.0
2807	((7, 1), (('0', '2'), ('0', '1')))	1.0
2808	((7, 1), (('1', '0'), ('1', '1')))	0.0
2809	((7, 1), (('3', '0'), ('1', '0')))	4.0
2810	((7, 1), (('2', '2'), ('0', '1')))	1.0
2811	((7, 1), (('2', '2'), ('0', '0')))	0.0
2812	((7, 1), (('3', '1'), ('1', '0')))	4.0
2813	((7, 1), (('3', '0'), ('1', '1')))	4.0
2814	((7, 1), (('2', '0'), ('0', '0')))	0.0
2815	((7, 1), (('3', '1'), ('1', '1')))	4.0
2816	((7, 1), (('0', '0'), ('1', '1')))	0.0
2817	((7, 1), (('2', '0'), ('0', '1')))	0.0
2818	((7, 1), (('1', '1'), ('1', '0')))	0.0
2819	((7, 1), (('3', '2'), ('0', '0')))	0.0
2820	((7, 1), (('1', '1'), ('1', '1')))	0.0
2821	((7, 1), (('3', '2'), ('0', '1')))	3.0
2822	((7, 1), 'sink')	0.0
2823	((7, 1), (('1', '2'), ('0', '0')))	0.0
2824	((7, 1), (('1', '2'), ('0', '1')))	1.0
2825	((7, 1), (('2', '2'), ('1', '0')))	2.0
2826	((7, 1), (('2', '0'), ('1', '0')))	0.0
2827	((7, 1), (('2', '2'), ('1', '1')))	2.0
2828	((7, 1), (('2', '0'), ('1', '1')))	0.0
2829	((7, 1), (('0', '1'), ('0', '0')))	0.0
2830	((7, 1), (('3', '2'), ('1', '1')))	4.0
2831	((7, 1), (('3', '2'), ('1', '0')))	4.0
2832	((7, 1), (('0', '1'), ('0', '1')))	0.0
2833	((7, 1), (('2', '1'), ('0', '0')))	0.0
2834	((7, 1), (('1', '2'), ('1', '0')))	2.0
2835	((7, 1), (('2', '1'), ('0', '1')))	0.0
2836	((7, 1), (('1', '0'), ('0', '1')))	0.0
2837	((7, 1), (('3', '0'), ('0', '0')))	0.0
2838	((7, 1), (('1', '0'), ('0', '0')))	0.0
2839	((7, 1), (('1', '2'), ('1', '1')))	2.0
2840	((7, 1), (('0', '0'), ('0', '0')))	0.0
2841	((7, 1), (('3', '0'), ('0', '1')))	3.0
2842	((7, 2), (('3', '1'), ('0', '0')))	0.0
2843	((7, 2), (('0', '0'), ('0', '1')))	0.0
2844	((7, 2), (('3', '1'), ('0', '1')))	3.0
2845	((7, 2), (('1', '1'), ('0', '0')))	0.0
2846	((7, 2), (('1', '1'), ('0', '1')))	0.0
2847	((7, 2), (('0', '2'), ('0', '0')))	0.0
2848	((7, 2), (('2', '1'), ('1', '0')))	0.0
2849	((7, 2), (('0', '1'), ('1', '0')))	0.0
2850	((7, 2), (('2', '1'), ('1', '1')))	0.0
2851	((7, 2), (('0', '1'), ('1', '1')))	0.0
2852	((7, 2), (('0', '2'), ('1', '0')))	2.0
2853	((7, 2), (('1', '0'), ('1', '0')))	0.0
2854	((7, 2), (('0', '0'), ('1', '0')))	0.0
2855	((7, 2), (('0', '2'), ('1', '1')))	2.0
2856	((7, 2), (('0', '2'), ('0', '1')))	1.0
2857	((7, 2), (('1', '0'), ('1', '1')))	0.0
2858	((7, 2), (('3', '0'), ('1', '0')))	4.0
2859	((7, 2), (('2', '2'), ('0', '1')))	1.0
2860	((7, 2), (('2', '2'), ('0', '0')))	0.0
2861	((7, 2), (('3', '1'), ('1', '0')))	4.0
2862	((7, 2), (('3', '0'), ('1', '1')))	4.0
2863	((7, 2), (('2', '0'), ('0', '0')))	0.0
2864	((7, 2), (('3', '1'), ('1', '1')))	4.0
2865	((7, 2), (('0', '0'), ('1', '1')))	0.0
2866	((7, 2), (('2', '0'), ('0', '1')))	0.0
2867	((7, 2), (('1', '1'), ('1', '0')))	0.0
2868	((7, 2), (('3', '2'), ('0', '0')))	0.0
2869	((7, 2), (('1', '1'), ('1', '1')))	0.0
2870	((7, 2), (('3', '2'), ('0', '1')))	3.0
2871	((7, 2), 'sink')	0.0
2872	((7, 2), (('1', '2'), ('0', '0')))	0.0
2873	((7, 2), (('1', '2'), ('0', '1')))	1.0
2874	((7, 2), (('2', '2'), ('1', '0')))	2.0
2875	((7, 2), (('2', '0'), ('1', '0')))	0.0
2876	((7, 2), (('2', '2'), ('1', '1')))	2.0
2877	((7, 2), (('2', '0'), ('1', '1')))	0.0
2878	((7, 2), (('0', '1'), ('0', '0')))	0.0
2879	((7, 2), (('3', '2'), ('1', '1')))	4.0
2880	((7, 2), (('3', '2'), ('1', '0')))	4.0
2881	((7, 2), (('0', '1'), ('0', '1')))	0.0
2882	((7, 2), (('2', '1'), ('0', '0')))	0.0
2883	((7, 2), (('1', '2'), ('1', '0')))	2.0
2884	((7, 2), (('2', '1'), ('0', '1')))	0.0
2885	((7, 2), (('1', '0'), ('0', '1')))	0.0
2886	((7, 2), (('3', '0'), ('0', '0')))	0.0
2887	((7, 2), (('1', '0'), ('0', '0')))	0.0
2888	((7, 2), (('1', '2'), ('1', '1')))	2.0
2889	((7, 2), (('0', '0'), ('0', '0')))	0.0
2890	((7, 2), (('3', '0'), ('0', '1')))	3.0
2891	((7, 3), (('3', '1'), ('0', '0')))	2.342188172579568
2892	((7, 3), (('0', '0'), ('0', '1')))	0.80490528291911
2893	((7, 3), (('3', '1'), ('0', '1')))	3.471524302668202
2894	((7, 3), (('1', '1'), ('0', '0')))	2.0799559475974774
2895	((7, 3), (('1', '1'), ('0', '1')))	2.0799559475974734
2896	((7, 3), (('0', '2'), ('0', '0')))	1.363918773810535
2897	((7, 3), (('2', '1'), ('1', '0')))	1.5305372186384973
2898	((7, 3), (('0', '1'), ('1', '0')))	1.3436368329626043
2899	((7, 3), (('2', '1'), ('1', '1')))	1.530537218638461
2900	((7, 3), (('0', '1'), ('1', '1')))	1.3436368329626047
2901	((7, 3), (('0', '2'), ('1', '0')))	2.122884305905102
2902	((7, 3), (('1', '0'), ('1', '0')))	2.485428649476858
2903	((7, 3), (('0', '0'), ('1', '0')))	0.8049139824725103
2904	((7, 3), (('0', '2'), ('1', '1')))	2.122884305905102
2905	((7, 3), (('0', '2'), ('0', '1')))	1.7413063045443125
2906	((7, 3), (('1', '0'), ('1', '1')))	2.485428649476859
2907	((7, 3), (('3', '0'), ('1', '0')))	4.0
2908	((7, 3), (('2', '2'), ('0', '1')))	2.114386376174431
2909	((7, 3), (('2', '2'), ('0', '0')))	1.7364579162423883
2910	((7, 3), (('3', '1'), ('1', '0')))	4.0
2911	((7, 3), (('3', '0'), ('1', '1')))	4.0
2912	((7, 3), (('2', '0'), ('0', '0')))	1.3773113808917015
2913	((7, 3), (('3', '1'), ('1', '1')))	4.0
2914	((7, 3), (('0', '0'), ('1', '1')))	0.8049139824725103
2915	((7, 3), (('2', '0'), ('0', '1')))	1.3773113808916981
2916	((7, 3), (('1', '1'), ('1', '0')))	2.4854286494768627
2917	((7, 3), (('3', '2'), ('0', '0')))	2.3421881725795757
2918	((7, 3), (('1', '1'), ('1', '1')))	2.4854286494768627
2919	((7, 3), (('3', '2'), ('0', '1')))	3.4715243026682083
2920	((7, 3), 'sink')	0.0
2921	((7, 3), (('1', '2'), ('0', '0')))	2.08555780339993
2922	((7, 3), (('1', '2'), ('0', '1')))	2.3773494663065313
2923	((7, 3), (('2', '2'), ('1', '0')))	2.4923679095350413
2924	((7, 3), (('2', '0'), ('1', '0')))	1.3773113942596864
2925	((7, 3), (('2', '2'), ('1', '1')))	2.492367909535043
2926	((7, 3), (('2', '0'), ('1', '1')))	1.3773113942596833
2927	((7, 3), (('0', '1'), ('0', '0')))	1.1088394441887601
2928	((7, 3), (('3', '2'), ('1', '1')))	4.0
2929	((7, 3), (('3', '2'), ('1', '0')))	4.0
2930	((7, 3), (('0', '1'), ('0', '1')))	1.1088394441887601
2931	((7, 3), (('2', '1'), ('0', '0')))	1.4453116070608785
2932	((7, 3), (('1', '2'), ('1', '0')))	3.0735164553562053
2933	((7, 3), (('2', '1'), ('0', '1')))	1.4453116070608572
2934	((7, 3), (('1', '0'), ('0', '1')))	2.079955947597451
2935	((7, 3), (('3', '0'), ('0', '0')))	2.3421881725795757
2936	((7, 3), (('1', '0'), ('0', '0')))	2.079955947597472
2937	((7, 3), (('1', '2'), ('1', '1')))	3.0735164553562053
2938	((7, 3), (('0', '0'), ('0', '0')))	0.80490528291911
2939	((7, 3), (('3', '0'), ('0', '1')))	3.4715243026682057
2940	((7, 4), (('3', '1'), ('0', '0')))	0.0
2941	((7, 4), (('0', '0'), ('0', '1')))	0.0
2942	((7, 4), (('3', '1'), ('0', '1')))	3.0
2943	((7, 4), (('1', '1'), ('0', '0')))	0.0
2944	((7, 4), (('1', '1'), ('0', '1')))	0.0
2945	((7, 4), (('0', '2'), ('0', '0')))	0.0
2946	((7, 4), (('2', '1'), ('1', '0')))	0.0
2947	((7, 4), (('0', '1'), ('1', '0')))	0.0
2948	((7, 4), (('2', '1'), ('1', '1')))	0.0
2949	((7, 4), (('0', '1'), ('1', '1')))	0.0
2950	((7, 4), (('0', '2'), ('1', '0')))	2.0
2951	((7, 4), (('1', '0'), ('1', '0')))	0.0
2952	((7, 4), (('0', '0'), ('1', '0')))	0.0
2953	((7, 4), (('0', '2'), ('1', '1')))	2.0
2954	((7, 4), (('0', '2'), ('0', '1')))	1.0
2955	((7, 4), (('1', '0'), ('1', '1')))	0.0
2956	((7, 4), (('3', '0'), ('1', '0')))	4.0
2957	((7, 4), (('2', '2'), ('0', '1')))	1.0
2958	((7, 4), (('2', '2'), ('0', '0')))	0.0
2959	((7, 4), (('3', '1'), ('1', '0')))	4.0
2960	((7, 4), (('3', '0'), ('1', '1')))	4.0
2961	((7, 4), (('2', '0'), ('0', '0')))	0.0
2962	((7, 4), (('3', '1'), ('1', '1')))	4.0
2963	((7, 4), (('0', '0'), ('1', '1')))	0.0
2964	((7, 4), (('2', '0'), ('0', '1')))	0.0
2965	((7, 4), (('1', '1'), ('1', '0')))	0.0
2966	((7, 4), (('3', '2'), ('0', '0')))	0.0
2967	((7, 4), (('1', '1'), ('1', '1')))	0.0
2968	((7, 4), (('3', '2'), ('0', '1')))	3.0
2969	((7, 4), 'sink')	0.0
2970	((7, 4), (('1', '2'), ('0', '0')))	0.0
2971	((7, 4), (('1', '2'), ('0', '1')))	1.0
2972	((7, 4), (('2', '2'), ('1', '0')))	2.0
2973	((7, 4), (('2', '0'), ('1', '0')))	0.0
2974	((7, 4), (('2', '2'), ('1', '1')))	2.0
2975	((7, 4), (('2', '0'), ('1', '1')))	0.0
2976	((7, 4), (('0', '1'), ('0', '0')))	0.0
2977	((7, 4), (('3', '2'), ('1', '1')))	4.0
2978	((7, 4), (('3', '2'), ('1', '0')))	4.0
2979	((7, 4), (('0', '1'), ('0', '1')))	0.0
2980	((7, 4), (('2', '1'), ('0', '0')))	0.0
2981	((7, 4), (('1', '2'), ('1', '0')))	2.0
2982	((7, 4), (('2', '1'), ('0', '1')))	0.0
2983	((7, 4), (('1', '0'), ('0', '1')))	0.0
2984	((7, 4), (('3', '0'), ('0', '0')))	0.0
2985	((7, 4), (('1', '0'), ('0', '0')))	0.0
2986	((7, 4), (('1', '2'), ('1', '1')))	2.0
2987	((7, 4), (('0', '0'), ('0', '0')))	0.0
2988	((7, 4), (('3', '0'), ('0', '1')))	3.0
2989	((7, 5), (('3', '1'), ('0', '0')))	3.215070210553982
2990	((7, 5), (('0', '0'), ('0', '1')))	1.1256578293764543
2991	((7, 5), (('3', '1'), ('0', '1')))	3.6052077855425866
2992	((7, 5), (('1', '1'), ('0', '0')))	1.937139048417794
2993	((7, 5), (('1', '1'), ('0', '1')))	1.9371390484177917
2994	((7, 5), (('0', '2'), ('0', '0')))	1.8831015355526843
2995	((7, 5), (('2', '1'), ('1', '0')))	1.894211471721814
2996	((7, 5), (('0', '1'), ('1', '0')))	1.1936450494885558
2997	((7, 5), (('2', '1'), ('1', '1')))	1.894211471721811
2998	((7, 5), (('0', '1'), ('1', '1')))	1.1936450494885558
2999	((7, 5), (('0', '2'), ('1', '0')))	2.2005726040036864
3000	((7, 5), (('1', '0'), ('1', '0')))	2.175927333956976
3001	((7, 5), (('0', '0'), ('1', '0')))	1.1257694887689154
3002	((7, 5), (('0', '2'), ('1', '1')))	2.200572604003687
3003	((7, 5), (('0', '2'), ('0', '1')))	2.00275843023742
3004	((7, 5), (('1', '0'), ('1', '1')))	2.175927333956976
3005	((7, 5), (('3', '0'), ('1', '0')))	4.0
3006	((7, 5), (('2', '2'), ('0', '1')))	2.514075046059623
3007	((7, 5), (('2', '2'), ('0', '0')))	2.3879426906455783
3008	((7, 5), (('3', '1'), ('1', '0')))	4.0
3009	((7, 5), (('3', '0'), ('1', '1')))	4.0
3010	((7, 5), (('2', '0'), ('0', '0')))	1.893978856009165
3011	((7, 5), (('3', '1'), ('1', '1')))	4.0
3012	((7, 5), (('0', '0'), ('1', '1')))	1.1257694887689151
3013	((7, 5), (('2', '0'), ('0', '1')))	1.893978856009164
3014	((7, 5), (('1', '1'), ('1', '0')))	2.1759273339569782
3015	((7, 5), (('3', '2'), ('0', '0')))	3.215070210553982
3016	((7, 5), (('1', '1'), ('1', '1')))	2.175927333956976
3017	((7, 5), (('3', '2'), ('0', '1')))	3.6052077855425857
3018	((7, 5), 'sink')	0.0
3019	((7, 5), (('1', '2'), ('0', '0')))	2.392083696121063
3020	((7, 5), (('1', '2'), ('0', '1')))	2.518528087472314
3021	((7, 5), (('2', '2'), ('1', '0')))	2.6403623856931278
3022	((7, 5), (('2', '0'), ('1', '0')))	1.8939790293902994
